,true,predict,make,model,score,alpha,epsilon,max_iter,features
8036,10.262908722142885,10.369969820393587,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
826,9.392245175273795,9.600420623938414,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
6845,10.461673747661957,10.343515697917777,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
7937,9.38429367909962,9.531253803958569,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
16005,10.667791927412402,10.704019141327896,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
10894,9.798071479779479,10.176623064884515,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
16051,9.67721410821299,9.613511959348203,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
2175,10.238172478583245,10.29377083406503,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
10229,10.124629101179664,10.038223974314567,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
8826,9.98736903651683,10.04987330784375,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
8506,9.849559210510572,9.870113695683598,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
8751,9.468851067127684,9.33654768976205,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
7076,11.002016504398489,10.943075642609147,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
4589,10.712193073730345,10.61196015552157,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
13190,10.165659490817816,10.179426744342509,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
2634,9.461099090323366,9.5872338750247,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
16044,10.691922185369403,10.53904920619558,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
10576,10.271596874100524,10.300650514319903,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
1088,9.949893925350283,9.744044238283466,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
11526,10.083723602839061,9.9364085047195,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
5737,9.104424146384634,8.932112596420621,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
4917,10.081633737919603,10.100466696502078,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
7946,10.307284603543595,10.23267650948858,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
15307,10.126591103050316,10.294936290386444,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
12086,10.305613759378778,10.2919461393164,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
12697,10.596509725282923,10.40701190595787,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
8361,9.996522418503318,10.116151051274338,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
10885,9.735068900911164,9.815412267609824,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
14367,10.12643108384767,10.219880513106045,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
12393,10.124629101179664,10.333856144664587,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
16932,9.528794103094718,9.676686116429309,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
4060,9.632334782035558,9.85016546467991,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
10891,9.07680897935166,9.016317340875766,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
5429,10.858036996527373,10.970066763325722,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
12414,9.205327830152639,9.29969449257681,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
961,9.259130536145614,9.266413660109626,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
11241,9.795345393916424,10.009618690156296,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
15779,8.698681067461614,9.038611869354131,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
5279,8.846496938558838,9.020545740716654,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
6855,10.04107321548869,10.086042995431411,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
3271,10.949050620114422,10.928759421354258,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
9836,10.75577295443437,10.692391928686678,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
15146,10.165659490817816,10.225855427543461,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
13832,8.986571625268054,8.993212406560188,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
10118,10.273325483001141,10.309227436681962,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
14252,9.38429367909962,9.437347284347782,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
4357,9.996522418503318,9.937567101263094,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
1524,10.667791927412402,10.514414161201591,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
297,8.465899897028686,8.69028100644152,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
10475,9.612466578818832,9.720267857079705,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
17491,9.947504437952903,9.976989263883263,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
3984,10.273152756513104,10.266832480538495,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
3330,10.819678279409949,10.727886696465188,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
8925,9.90098442231801,9.72478555951825,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
13502,9.598998361767967,9.52704852405923,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
3085,9.996294602122335,10.117965596132631,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
14629,10.184711314926863,10.140552617436608,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
8198,10.644233711895351,10.595826383406871,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
9667,10.062625773874425,10.168208436233545,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
17315,8.691146498539675,8.940891968824173,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
14107,10.203555107263542,10.239428800875656,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
8726,10.038673825091196,10.130046349970405,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
4922,10.081633737919603,10.094872064647335,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
16425,9.60911649193355,9.329854315302507,Bmw,3 Series,-0.07793812108838302,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
15510,11.2891567182621,11.422981787840962,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
12731,11.289719411702812,11.291928925658025,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
9037,11.37308851978243,11.498624457901105,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
3546,10.778852117797637,10.520548938273409,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
2033,10.8187777840767,10.714473352406642,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
17068,11.384523750165704,11.393808596085254,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
9036,11.37308851978243,11.498624457901105,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
6974,10.340128278112742,10.820541361524874,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
16971,10.69183127007966,10.640674683527322,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
15165,11.56123932524878,11.584562051304102,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
12194,11.250911139267025,11.30757724747984,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
16175,9.38429367909962,9.630868269348337,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
8972,10.645305842559727,10.799405535434257,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
9775,10.874171768240615,11.039640973763586,Bmw,7 Series,-0.03401523260064957,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
6673,11.12652741957929,11.19788494781396,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
14706,11.00126616045566,11.154474189542487,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
9747,11.5520981000447,11.469438906198752,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
10212,11.337976662505687,11.271283583714599,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
9837,11.511924964636645,11.282541689681784,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
318,10.713306039899766,10.720688819595816,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
3533,11.407553838139561,11.524342901289405,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
3391,8.987196820661973,9.486088592410944,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
3807,11.002016504398489,10.875470656595963,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
15208,10.371927459805681,10.39209932892781,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
11788,11.461105716240432,11.609485178267345,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
1643,11.580116714510552,11.792168673440127,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
13946,10.966472663561087,11.013590248001965,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
10824,10.967335848767897,11.02687829020216,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
2948,11.407287132947232,11.546743532536803,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
6405,10.943304794693733,10.639612101588058,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
5785,10.714306651468048,10.784247672052123,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
9378,10.984444905965518,11.0220167682131,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
4751,9.388486557359657,9.573023088809652,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
10211,11.652252530191328,11.445572065924924,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
14980,10.966472663561087,10.968548458998303,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
4915,10.895812970686281,11.02195416255714,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
3297,10.239781201782993,10.382363450051397,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
3591,10.817756241458644,10.942621060493813,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
11496,10.432644132986843,10.531722983344856,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
10695,11.511924964636645,11.470152675631143,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
17040,10.89664672866686,10.780311181303997,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
7074,11.46157953761864,11.636720109407662,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
9935,11.034002173549839,10.77778720152627,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
15975,10.768484990022733,10.924340291172964,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
768,11.360939107972346,11.528931304551516,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
2757,10.667791927412402,11.150310215634343,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
5815,11.00126616045566,10.968215298783417,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
13868,10.667791927412402,10.725321145789033,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
9745,11.695205354229437,11.625405774671531,Bmw,X5,-0.03162376142309439,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
1570,9.740674462130217,9.758488968875724,Citroen,Grand C4 Picasso,-0.03393276987944586,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
2418,9.581903928408666,9.266932135453073,Citroen,Grand C4 Picasso,-0.03393276987944586,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
14946,10.221759448941915,10.41752470103727,Citroen,Grand C4 Picasso,-0.03393276987944586,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
12106,8.986571625268054,8.945799733382014,Citroen,Grand C4 Picasso,-0.03393276987944586,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
9503,10.177134086023445,10.474217183916794,Citroen,Grand C4 Picasso,-0.03393276987944586,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
15144,9.796737182589247,9.934290706628856,Citroen,Grand C4 Picasso,-0.03393276987944586,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
15238,9.708080756193517,9.691232391281137,Citroen,Grand C4 Picasso,-0.03393276987944586,1,1.35,600,"('mpg', 'nct_remaining', 'tax')"
