,true,predict,make,model,score,alpha,epsilon,max_iter,features
17398,9.60911649193355,9.6931767127621,Bmw,1 Series,-0.026722873414140022,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
8581,9.849559210510572,9.81512322176221,Bmw,1 Series,-0.026722873414140022,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
8099,9.413281215972873,9.388659105846505,Bmw,1 Series,-0.026722873414140022,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
6876,9.792555991828847,10.207788690504593,Bmw,1 Series,-0.026722873414140022,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9770,9.735068900911164,9.754562412708058,Bmw,1 Series,-0.026722873414140022,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
2523,9.735068900911164,9.708539425116246,Bmw,1 Series,-0.026722873414140022,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
5899,10.1226230824528,10.063796207329837,Bmw,1 Series,-0.026722873414140022,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
1221,9.90323752128092,9.935334436502355,Bmw,1 Series,-0.026722873414140022,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
4512,9.546455401949554,9.421478655064966,Bmw,1 Series,-0.026722873414140022,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
474,9.539644119118783,9.574120774257638,Bmw,1 Series,-0.026722873414140022,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
1383,9.82822506803558,9.88100674777476,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
4024,9.612466578818832,7.591442748582406,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
12700,10.083723602839061,9.78777552464681,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
6001,10.630432112679363,10.608044637509558,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
12660,9.90098442231801,9.752041870501008,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
12954,9.90098442231801,9.969166491756814,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
11654,10.163926888594034,10.050821142998883,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
11671,10.798554647958657,10.713313205792703,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
6551,10.083723602839061,9.993744186864662,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
3841,10.203406942652387,10.12592437449695,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
16487,8.83927669058535,8.792282729309688,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
5430,11.050096039472493,11.078858996401781,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
11444,9.878169744551839,9.940530622104134,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10147,10.238172478583245,12.829114861001589,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
8036,10.262908722142885,10.363042485013132,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
826,9.392245175273795,12.055836676776442,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
6845,10.461673747661957,10.19291070210202,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
7937,9.38429367909962,9.540363744875455,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
16005,10.667791927412402,10.673200831092544,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10894,9.798071479779479,10.077072924857847,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
16051,9.67721410821299,9.62101566386011,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
2175,10.238172478583245,10.281340962556422,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10229,10.124629101179664,10.08553939280212,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
8826,9.98736903651683,10.070517454680441,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
8506,9.849559210510572,9.88444023618699,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
8751,9.468851067127684,9.317987336936742,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
7076,11.002016504398489,10.948678230247262,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
4589,10.712193073730345,10.632455305998173,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
13190,10.165659490817816,10.196176555060383,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
2634,9.461099090323366,9.57957496480186,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
16044,10.691922185369403,10.508167290375955,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10576,10.271596874100524,10.345717405795456,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
1088,9.949893925350283,9.736576089591072,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
11526,10.083723602839061,9.9238362631305,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
5737,9.104424146384634,8.97812340057566,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
4917,10.081633737919603,10.069083384948375,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
7946,10.307284603543595,10.218111744904856,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
15307,10.126591103050316,10.300310262537018,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
12086,10.305613759378778,10.277855729741695,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
12697,10.596509725282923,10.454954829198437,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
8361,9.996522418503318,10.128710108908583,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10885,9.735068900911164,9.722117302018992,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
14367,10.12643108384767,10.273105682971272,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
12393,10.124629101179664,10.277394807412579,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
16932,9.528794103094718,9.617739991479716,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
4060,9.632334782035558,9.830444675975842,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10891,9.07680897935166,9.069441401558882,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
5429,10.858036996527373,10.989477206236325,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
12414,9.205327830152639,9.32530408495686,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
961,9.259130536145614,9.294773599746774,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
11241,9.795345393916424,10.096330451652864,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
15779,8.698681067461614,9.100867825175763,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
5279,8.846496938558838,9.121975749572249,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
6855,10.04107321548869,10.085707883595937,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
3271,10.949050620114422,10.881427089538088,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9836,10.75577295443437,10.683246647910062,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
15146,10.165659490817816,10.204993394597306,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
13832,8.986571625268054,9.024635437201205,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10118,10.273325483001141,10.322366617279005,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
14252,9.38429367909962,9.36322303657361,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
4357,9.996522418503318,9.997497455235454,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
1524,10.667791927412402,10.491527090728162,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
297,8.465899897028686,8.876972685826622,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10475,9.612466578818832,9.67583878678154,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
17491,9.947504437952903,9.879284492611859,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
3984,10.273152756513104,10.244049470826594,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
3330,10.819678279409949,10.72124267390811,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
8925,9.90098442231801,9.738686596537535,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
13502,9.598998361767967,9.631611651793671,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
3085,9.996294602122335,10.111069497121555,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
14629,10.184711314926863,10.076956418105372,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
8198,10.644233711895351,10.579618980981328,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9667,10.062625773874425,10.059244283909392,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
17315,8.691146498539675,8.94317236774339,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
14107,10.203555107263542,10.231319481877799,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
8726,10.038673825091196,9.934073058143495,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
4922,10.081633737919603,10.124707819929222,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
16425,9.60911649193355,9.302777407414496,Bmw,3 Series,-0.24894380440510708,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
15510,11.2891567182621,11.232413326100106,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
12731,11.289719411702812,11.11908619146345,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9037,11.37308851978243,11.429606608328433,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
3546,10.778852117797637,10.359839902877804,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
2033,10.8187777840767,11.100823893901206,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
17068,11.384523750165704,11.354798292247937,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9036,11.37308851978243,11.429606608328433,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
6974,10.340128278112742,10.745886019441533,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
16971,10.69183127007966,10.795655318110501,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
15165,11.56123932524878,11.561718675981586,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
12194,11.250911139267025,11.138070909232946,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
16175,9.38429367909962,10.116277145717444,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
8972,10.645305842559727,10.636000697491575,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9775,10.874171768240615,11.278583067157948,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
6673,11.12652741957929,11.140563255964935,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
14706,11.00126616045566,11.173998820988157,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9747,11.5520981000447,11.427950615067004,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10212,11.337976662505687,11.190301916114652,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9837,11.511924964636645,11.279382584572062,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
318,10.713306039899766,10.849973437391489,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
3533,11.407553838139561,11.412097978937874,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
3391,8.987196820661973,10.100712750366988,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
3807,11.002016504398489,10.815807920458461,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
15208,10.371927459805681,10.649964601761027,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
11788,11.461105716240432,11.513121601184183,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
1643,11.580116714510552,11.598192648422518,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
13946,10.966472663561087,10.98675140384266,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10824,10.967335848767897,11.018582773030372,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
2948,11.407287132947232,11.479119917691195,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
6405,10.943304794693733,10.656679095319747,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
5785,10.714306651468048,10.61886428287245,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9378,10.984444905965518,11.085363586496008,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
4751,9.388486557359657,9.965136164727685,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10211,11.652252530191328,11.349517959213618,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
14980,10.966472663561087,11.109503171705978,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
4915,10.895812970686281,11.041466158427555,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
3297,10.239781201782993,10.69860611004909,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
3591,10.817756241458644,11.198825440857506,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
11496,10.432644132986843,10.722036794467382,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
10695,11.511924964636645,11.438049692420936,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
17040,10.89664672866686,10.879319820418917,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
7074,11.46157953761864,11.361588259706021,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9935,11.034002173549839,10.934916358290796,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
15975,10.768484990022733,11.145103221269432,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
768,11.360939107972346,11.400577950103568,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
2757,10.667791927412402,11.122731633359512,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
5815,11.00126616045566,10.84247438417009,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
13868,10.667791927412402,10.799596040388234,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9745,11.695205354229437,11.523637551312657,Bmw,X5,-0.08451170316095098,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
1570,9.740674462130217,9.777644968568122,Citroen,Grand C4 Picasso,-0.08264871043308232,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
2418,9.581903928408666,9.013925805373603,Citroen,Grand C4 Picasso,-0.08264871043308232,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
14946,10.221759448941915,10.500442539921693,Citroen,Grand C4 Picasso,-0.08264871043308232,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
12106,8.986571625268054,8.886377168301536,Citroen,Grand C4 Picasso,-0.08264871043308232,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
9503,10.177134086023445,10.702820191421154,Citroen,Grand C4 Picasso,-0.08264871043308232,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
15144,9.796737182589247,9.952192515519108,Citroen,Grand C4 Picasso,-0.08264871043308232,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
15238,9.708080756193517,9.75918258132391,Citroen,Grand C4 Picasso,-0.08264871043308232,1,1.35,600,"('owners', 'tax', 'color', 'fuel')"
