,true,predict,make,model,score,alpha,epsilon,max_iter,features
3729,9.543234787249512,9.555625587828654,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
12817,9.67721410821299,9.747950687483055,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
1337,9.205327830152639,9.08067426726001,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
6759,8.817297783866575,9.274767695809253,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
16782,10.126231023828998,10.163745804077761,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9632,9.740674462130217,9.804227852959208,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
7515,8.00469951054955,8.594312781838102,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9808,9.851931065621725,9.94829137617024,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
4534,9.543234787249512,9.589197191803226,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
76,9.605755144230846,9.574741404559768,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10067,9.235032984566555,9.308956254151436,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3207,9.85214162518454,9.554373560198904,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8722,9.578103612900335,9.68637418257927,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
6027,9.350102314351341,9.349618249718116,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
1890,9.468851067127684,9.558685046846978,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8398,9.90098442231801,9.945417449669197,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
12833,9.67721410821299,9.792601739039918,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
15010,9.851931065621725,9.708323977131453,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
14312,9.099408811268901,9.246047815208088,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
5405,9.612466578818832,9.35144459646061,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
15011,10.775429243836092,10.621577278245578,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
13605,10.714306651468048,10.924048947299276,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
14369,9.811920359010637,9.894108790511895,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
5419,9.795345393916424,9.735897340576384,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
813,9.539644119118783,9.707129105971433,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
17398,9.60911649193355,9.692078998945016,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8581,9.849559210510572,9.815847839557588,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8099,9.413281215972873,9.379732415030478,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
6876,9.792555991828847,10.214399175095055,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9770,9.735068900911164,9.753571943673501,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
2523,9.735068900911164,9.705681157477695,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
5899,10.1226230824528,10.067718643064103,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
1221,9.90323752128092,9.935037562200268,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
4512,9.546455401949554,9.417980877365371,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
474,9.539644119118783,9.571356063136502,Bmw,1 Series,-0.02700929863369655,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
1383,9.82822506803558,9.858988474703217,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
4024,9.612466578818832,8.076618144792292,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
12700,10.083723602839061,9.731135944103427,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
6001,10.630432112679363,10.583884495457067,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
12660,9.90098442231801,9.705382690713598,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
12954,9.90098442231801,10.32835414641764,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
11654,10.163926888594034,10.062031421847978,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
11671,10.798554647958657,10.695091670116934,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
6551,10.083723602839061,9.94362109461036,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3841,10.203406942652387,10.130573164098248,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
16487,8.83927669058535,8.82969901915208,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
5430,11.050096039472493,11.37821568214951,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
11444,9.878169744551839,9.94656860875799,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10147,10.238172478583245,12.364627905620205,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8036,10.262908722142885,10.35658092445815,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
826,9.392245175273795,11.589699962316391,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
6845,10.461673747661957,10.21848445642865,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
7937,9.38429367909962,9.568243590939243,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
16005,10.667791927412402,10.665065335699204,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10894,9.798071479779479,9.837276674709816,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
16051,9.67721410821299,9.601979238236021,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
2175,10.238172478583245,10.262179215059774,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10229,10.124629101179664,10.054297044254264,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8826,9.98736903651683,10.087056590148975,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8506,9.849559210510572,9.850497778320268,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8751,9.468851067127684,9.351993913196376,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
7076,11.002016504398489,10.890552262554621,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
4589,10.712193073730345,10.611961118797682,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
13190,10.165659490817816,10.204711165339367,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
2634,9.461099090323366,9.55865983549808,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
16044,10.691922185369403,10.476657286173364,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10576,10.271596874100524,10.327423291114231,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
1088,9.949893925350283,9.68567290343534,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
11526,10.083723602839061,9.927723770166194,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
5737,9.104424146384634,8.802107202093282,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
4917,10.081633737919603,10.051895046703041,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
7946,10.307284603543595,10.204365255451567,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
15307,10.126591103050316,10.30157253135394,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
12086,10.305613759378778,10.263104390051243,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
12697,10.596509725282923,10.420923297311374,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8361,9.996522418503318,10.175053153326507,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10885,9.735068900911164,9.691945842628375,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
14367,10.12643108384767,10.259154802548942,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
12393,10.124629101179664,10.292301621134396,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
16932,9.528794103094718,9.635753680720372,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
4060,9.632334782035558,10.214500355855005,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10891,9.07680897935166,9.088089000319544,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
5429,10.858036996527373,10.942754727151028,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
12414,9.205327830152639,9.176545566515472,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
961,9.259130536145614,9.306712746870357,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
11241,9.795345393916424,10.120827319193243,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
15779,8.698681067461614,9.10761293807171,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
5279,8.846496938558838,9.18266259043869,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
6855,10.04107321548869,10.099973902346917,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3271,10.949050620114422,10.861497352464616,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9836,10.75577295443437,10.653068314678366,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
15146,10.165659490817816,10.206449486639148,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
13832,8.986571625268054,9.093282894389631,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10118,10.273325483001141,10.297440868577223,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
14252,9.38429367909962,9.334479489114635,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
4357,9.996522418503318,9.968264628442517,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
1524,10.667791927412402,10.456978696556343,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
297,8.465899897028686,8.883455523765472,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10475,9.612466578818832,9.723639246954836,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
17491,9.947504437952903,10.156710014291077,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3984,10.273152756513104,10.236153308882113,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3330,10.819678279409949,10.726900991355958,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8925,9.90098442231801,9.719553826573371,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
13502,9.598998361767967,9.623442526241012,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3085,9.996294602122335,10.066960622753593,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
14629,10.184711314926863,10.035294924992117,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8198,10.644233711895351,10.595101197856103,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9667,10.062625773874425,10.053853605876085,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
17315,8.691146498539675,8.719744521459651,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
14107,10.203555107263542,10.216002917004785,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8726,10.038673825091196,9.964804055874799,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
4922,10.081633737919603,10.125239501883625,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
16425,9.60911649193355,9.365080775166684,Bmw,3 Series,-0.17921348056668224,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
15510,11.2891567182621,11.232413326100106,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
12731,11.289719411702812,11.11908619146345,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9037,11.37308851978243,11.429606608328433,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3546,10.778852117797637,10.359839902877804,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
2033,10.8187777840767,11.100823893901206,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
17068,11.384523750165704,11.354798292247937,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9036,11.37308851978243,11.429606608328433,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
6974,10.340128278112742,10.745886019441533,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
16971,10.69183127007966,10.795655318110501,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
15165,11.56123932524878,11.561718675981586,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
12194,11.250911139267025,11.138070909232946,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
16175,9.38429367909962,10.116277145717444,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
8972,10.645305842559727,10.636000697491575,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9775,10.874171768240615,11.278583067157948,Bmw,7 Series,-0.0844511249245919,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
6673,11.12652741957929,11.182191136440082,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
14706,11.00126616045566,11.201445463869874,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9747,11.5520981000447,11.418749302887669,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10212,11.337976662505687,11.194718730412042,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9837,11.511924964636645,11.272152727295161,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
318,10.713306039899766,10.747586936837669,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3533,11.407553838139561,11.42750416470071,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3391,8.987196820661973,10.16498744028337,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3807,11.002016504398489,10.906921976384904,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
15208,10.371927459805681,10.564864190933918,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
11788,11.461105716240432,11.532354742637525,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
1643,11.580116714510552,11.576047737053548,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
13946,10.966472663561087,10.976410382157917,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10824,10.967335848767897,10.952859913259791,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
2948,11.407287132947232,11.520832049763778,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
6405,10.943304794693733,10.667612367431113,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
5785,10.714306651468048,10.549148286799824,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9378,10.984444905965518,11.065351075021526,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
4751,9.388486557359657,10.00872779689105,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10211,11.652252530191328,11.34022404667643,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
14980,10.966472663561087,11.10769007357116,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
4915,10.895812970686281,10.93383809728375,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3297,10.239781201782993,10.767369327619532,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
3591,10.817756241458644,11.29299812604629,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
11496,10.432644132986843,10.738964152843515,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
10695,11.511924964636645,11.433513622691478,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
17040,10.89664672866686,10.8865364956661,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
7074,11.46157953761864,11.365307432892223,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
9935,11.034002173549839,10.83665307060158,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
15975,10.768484990022733,11.07288542677444,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
768,11.360939107972346,11.424255159936253,Bmw,X5,-0.09016941246818043,1,1.35,600,"('owners', 'tax', 'body', 'color', 'fuel')"
