,true,predict,make,model,score,alpha,epsilon,max_iter,features
7225,10.04107321548869,10.097969062154196,Audi,Q5,-0.008403764669579185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
7867,9.612466578818832,9.938726690064012,Audi,Q5,-0.008403764669579185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
6520,9.903487552536127,9.836773356389768,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
13473,10.085600754292345,9.928611080758637,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
13915,9.612466578818832,9.621826193333577,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
17130,10.16199824768763,10.19641891554726,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
15009,10.043032079974024,10.04248589684248,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
5727,9.67721410821299,9.534120101131485,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3655,9.612466578818832,9.524982006976764,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
1023,9.578449693540579,9.54392292013283,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12729,9.67721410821299,9.738133187919784,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
1775,9.543234787249512,9.650011305489068,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
2073,9.648272670221848,9.68897935627638,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
4055,9.996522418503318,10.220504214514929,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3729,9.543234787249512,9.559025456827174,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12817,9.67721410821299,9.771474857196308,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
1337,9.205327830152639,9.053896161613736,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
6759,8.817297783866575,9.252651055358278,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
16782,10.126231023828998,10.171045327798433,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9632,9.740674462130217,9.825392278967588,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
7515,8.00469951054955,8.585031660261269,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9808,9.851931065621725,9.935888710504955,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
4534,9.543234787249512,9.597062773403282,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
76,9.605755144230846,9.59903690353248,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10067,9.235032984566555,9.367516315374768,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3207,9.85214162518454,9.520687810288738,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8722,9.578103612900335,9.676316067833824,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
6027,9.350102314351341,9.41657563980318,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
1890,9.468851067127684,9.536588046716481,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8398,9.90098442231801,9.88674125039623,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12833,9.67721410821299,9.781281230512933,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
15010,9.851931065621725,9.750530684245772,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
14312,9.099408811268901,9.278305776038769,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
5405,9.612466578818832,9.345257789640335,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
15011,10.775429243836092,10.654308952121351,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
13605,10.714306651468048,10.706562738735485,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
14369,9.811920359010637,9.912287164278546,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
5419,9.795345393916424,9.756266137469485,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
813,9.539644119118783,9.712776618959223,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
17398,9.60911649193355,9.699672591771982,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8581,9.849559210510572,9.834258980021708,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8099,9.413281215972873,9.407359364904504,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
6876,9.792555991828847,10.020173478482237,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9770,9.735068900911164,9.744022758689084,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
2523,9.735068900911164,9.698105829343364,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
5899,10.1226230824528,10.080199231933232,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
1221,9.90323752128092,9.964168136184814,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
4512,9.546455401949554,9.397809447231516,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
474,9.539644119118783,9.586532212867834,Bmw,1 Series,-0.023889622594456362,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
1383,9.82822506803558,9.88231275378552,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
4024,9.612466578818832,7.225108184776294,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12700,10.083723602839061,9.784529414451343,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
6001,10.630432112679363,10.537940666752807,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12660,9.90098442231801,9.757749874989779,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12954,9.90098442231801,9.959927110461056,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
11654,10.163926888594034,10.040982235146643,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
11671,10.798554647958657,10.733914506161195,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
6551,10.083723602839061,10.023263159884095,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3841,10.203406942652387,10.154057670019979,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
16487,8.83927669058535,8.773515542444335,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
5430,11.050096039472493,11.096415906396679,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
11444,9.878169744551839,9.987455077212452,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10147,10.238172478583245,10.373954742586045,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8036,10.262908722142885,10.360965903374078,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
826,9.392245175273795,9.59952655259317,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
6845,10.461673747661957,10.197470801512969,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
7937,9.38429367909962,9.54240998456176,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
16005,10.667791927412402,10.704921697184083,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10894,9.798071479779479,10.140817549770766,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
16051,9.67721410821299,9.616355281880265,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
2175,10.238172478583245,10.302137445699996,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10229,10.124629101179664,10.021091498821068,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8826,9.98736903651683,10.07180832814339,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8506,9.849559210510572,9.87816682237037,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8751,9.468851067127684,9.350170028875558,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
7076,11.002016504398489,10.963152937951158,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
4589,10.712193073730345,10.588918365402925,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
13190,10.165659490817816,10.202192547113322,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
2634,9.461099090323366,9.58958177251282,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
16044,10.691922185369403,10.516289553144304,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10576,10.271596874100524,10.2894406513427,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
1088,9.949893925350283,9.735794270987657,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
11526,10.083723602839061,9.906666006412863,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
5737,9.104424146384634,8.861812025755414,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
4917,10.081633737919603,10.08663418129643,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
7946,10.307284603543595,10.215230154676425,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
15307,10.126591103050316,10.286844687794497,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12086,10.305613759378778,10.296235014911733,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12697,10.596509725282923,10.400122018136958,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8361,9.996522418503318,10.117900881305646,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10885,9.735068900911164,9.806080391316806,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
14367,10.12643108384767,10.199049358270475,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12393,10.124629101179664,10.316822248657287,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
16932,9.528794103094718,9.66088487984248,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
4060,9.632334782035558,9.875312030973484,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10891,9.07680897935166,9.007351089895305,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
5429,10.858036996527373,10.994789736685588,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12414,9.205327830152639,9.21013761352585,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
961,9.259130536145614,9.274348506467534,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
11241,9.795345393916424,10.01057897925386,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
15779,8.698681067461614,8.731199133972051,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
5279,8.846496938558838,9.024059885234458,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
6855,10.04107321548869,10.08935273005425,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3271,10.949050620114422,10.924608361372485,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9836,10.75577295443437,10.690845557539435,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
15146,10.165659490817816,10.207312360407267,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
13832,8.986571625268054,9.055707174225288,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10118,10.273325483001141,10.286427337096384,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
14252,9.38429367909962,9.450536993502805,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
4357,9.996522418503318,9.915382516361978,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
1524,10.667791927412402,10.49974309309649,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
297,8.465899897028686,8.564906238457654,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10475,9.612466578818832,9.706902458026514,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
17491,9.947504437952903,10.01873220663955,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3984,10.273152756513104,10.28198891230431,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3330,10.819678279409949,10.737271718607788,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8925,9.90098442231801,9.710099938885959,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
13502,9.598998361767967,9.554377357443956,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3085,9.996294602122335,10.104433538384137,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
14629,10.184711314926863,10.156063174013054,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8198,10.644233711895351,10.593498308702948,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9667,10.062625773874425,10.137695381115368,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
17315,8.691146498539675,8.87095788883562,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
14107,10.203555107263542,10.250956958638687,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8726,10.038673825091196,9.983424313559382,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
4922,10.081633737919603,10.128708673006548,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
16425,9.60911649193355,9.399374930683454,Bmw,3 Series,-0.0889224464306893,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
15510,11.2891567182621,11.368447650975932,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12731,11.289719411702812,11.453511962566365,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9037,11.37308851978243,11.484658855777012,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3546,10.778852117797637,10.503597879753753,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
2033,10.8187777840767,10.874139927455088,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
17068,11.384523750165704,11.358239626889878,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9036,11.37308851978243,11.484658855777012,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
6974,10.340128278112742,10.825223094583526,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
16971,10.69183127007966,10.661671721818774,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
15165,11.56123932524878,11.785990594294109,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12194,11.250911139267025,11.259817508212006,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
16175,9.38429367909962,9.760393797202916,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
8972,10.645305842559727,10.81404536620198,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9775,10.874171768240615,11.20911476185374,Bmw,7 Series,-0.050461558528864185,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
6673,11.12652741957929,11.203143219781921,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
14706,11.00126616045566,11.135066090707213,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9747,11.5520981000447,11.498727421794282,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10212,11.337976662505687,11.296187132162594,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9837,11.511924964636645,11.305178069692063,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
318,10.713306039899766,10.72349593913767,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3533,11.407553838139561,11.528578742394462,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3391,8.987196820661973,9.478650092112854,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3807,11.002016504398489,10.865379426922905,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
15208,10.371927459805681,10.412619611913682,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
11788,11.461105716240432,11.573827354518148,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
1643,11.580116714510552,11.75876659007028,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
13946,10.966472663561087,11.054186478279181,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10824,10.967335848767897,10.994931767965626,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
2948,11.407287132947232,11.555468528287815,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
6405,10.943304794693733,10.676794495991972,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
5785,10.714306651468048,10.70525008717831,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9378,10.984444905965518,10.980864334842707,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
4751,9.388486557359657,9.599088431005761,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10211,11.652252530191328,11.47298079987955,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
14980,10.966472663561087,10.9910281523735,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
4915,10.895812970686281,11.02697205819358,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3297,10.239781201782993,10.385308813799533,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
3591,10.817756241458644,11.206544334651241,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
11496,10.432644132986843,10.573917499203093,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
10695,11.511924964636645,11.499411810065705,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
17040,10.89664672866686,10.792861875348494,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
7074,11.46157953761864,11.588890998418844,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9935,11.034002173549839,10.780893882135581,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
15975,10.768484990022733,10.887406783129805,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
768,11.360939107972346,11.538742336657608,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
2757,10.667791927412402,11.135089401713746,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
5815,11.00126616045566,11.003856775425708,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
13868,10.667791927412402,10.695136177404436,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
9745,11.695205354229437,11.665991271011928,Bmw,X5,-0.03249693120003774,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
1570,9.740674462130217,9.752504671530764,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
2418,9.581903928408666,9.302896123907946,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
14946,10.221759448941915,10.424020436716697,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
12106,8.986571625268054,8.954310985934644,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body', 'fuel')"
