,true,predict,make,model,score,alpha,epsilon,max_iter,features
13915,9.612466578818832,9.609340347678296,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
17130,10.16199824768763,10.228741302745664,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
15009,10.043032079974024,10.007529792960238,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
5727,9.67721410821299,9.540168299037477,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
3655,9.612466578818832,9.517458200380986,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
1023,9.578449693540579,9.55385438928536,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
12729,9.67721410821299,9.722222523209073,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
1775,9.543234787249512,9.652641322158122,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
2073,9.648272670221848,9.689419219439957,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
4055,9.996522418503318,10.201946340065659,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
3729,9.543234787249512,9.558129003825142,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
12817,9.67721410821299,9.755031914587663,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
1337,9.205327830152639,9.078789315443272,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
6759,8.817297783866575,9.311021620896003,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
16782,10.126231023828998,10.200092409667358,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
9632,9.740674462130217,9.829289158355722,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
7515,8.00469951054955,8.616547913135683,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
9808,9.851931065621725,9.916189921389243,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
4534,9.543234787249512,9.60053807868472,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
76,9.605755144230846,9.576328053898408,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
10067,9.235032984566555,9.387254996816349,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
3207,9.85214162518454,9.579680931854888,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
8722,9.578103612900335,9.696014368195828,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
6027,9.350102314351341,9.447680955355265,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
1890,9.468851067127684,9.561653121586632,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
8398,9.90098442231801,9.905736189071538,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
12833,9.67721410821299,9.764681735581366,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
15010,9.851931065621725,9.732723698167852,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
14312,9.099408811268901,9.287318811200816,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
5405,9.612466578818832,9.391625639232261,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
15011,10.775429243836092,10.675009285001433,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
13605,10.714306651468048,10.679905518264508,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
14369,9.811920359010637,9.874463232275668,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
5419,9.795345393916424,9.799999946561462,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
813,9.539644119118783,9.7035321013047,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
17398,9.60911649193355,9.696525759343386,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
8581,9.849559210510572,9.856123230188201,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
8099,9.413281215972873,9.378868796099377,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
6876,9.792555991828847,10.022125897443043,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
9770,9.735068900911164,9.756842424067449,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
2523,9.735068900911164,9.717456270443837,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
5899,10.1226230824528,10.050595107054331,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
1221,9.90323752128092,9.971803597646723,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
4512,9.546455401949554,9.433390055147258,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
474,9.539644119118783,9.594240927284789,Bmw,1 Series,-0.024429544927303534,1,1.35,600,"('mpg', 'owners', 'tax')"
1383,9.82822506803558,9.900187548720185,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
4024,9.612466578818832,7.514042996112462,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
12700,10.083723602839061,9.789570512488703,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
6001,10.630432112679363,10.547802698771068,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
12660,9.90098442231801,9.751054182750837,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
12954,9.90098442231801,9.959396169516205,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
11654,10.163926888594034,10.06748005024055,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
11671,10.798554647958657,10.692878305491645,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
6551,10.083723602839061,10.042676368418205,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
3841,10.203406942652387,10.16771979210958,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
16487,8.83927669058535,8.794836244218585,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
5430,11.050096039472493,11.004603092278899,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
11444,9.878169744551839,9.972107294421956,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
10147,10.238172478583245,10.343579402673232,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
8036,10.262908722142885,10.373717672204736,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
826,9.392245175273795,9.62009909126502,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
6845,10.461673747661957,10.35268876015482,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
7937,9.38429367909962,9.532873149799986,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
16005,10.667791927412402,10.675935407212963,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
10894,9.798071479779479,10.367584266781492,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
16051,9.67721410821299,9.610588407467246,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
2175,10.238172478583245,10.31917185088246,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
10229,10.124629101179664,10.00751975908901,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
8826,9.98736903651683,10.057031491623118,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
8506,9.849559210510572,9.881077789901598,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
8751,9.468851067127684,9.344312510650704,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
7076,11.002016504398489,10.969064662383358,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
4589,10.712193073730345,10.587908791168566,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
13190,10.165659490817816,10.184796812309678,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
2634,9.461099090323366,9.57228468724389,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
16044,10.691922185369403,10.526819191758005,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
10576,10.271596874100524,10.317246137680396,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
1088,9.949893925350283,9.732013271566887,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
11526,10.083723602839061,9.93666416626975,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
5737,9.104424146384634,8.94261797946905,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
4917,10.081633737919603,10.117382381297876,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
7946,10.307284603543595,10.211389506048185,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
15307,10.126591103050316,10.311413512627603,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
12086,10.305613759378778,10.31362997681355,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
12697,10.596509725282923,10.417152154698039,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
8361,9.996522418503318,10.112221745970327,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
10885,9.735068900911164,9.83400158182198,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
14367,10.12643108384767,10.213368125034117,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
12393,10.124629101179664,10.32786506135101,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
16932,9.528794103094718,9.669352759745594,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
4060,9.632334782035558,9.850462951071949,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
10891,9.07680897935166,9.03766522815472,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
5429,10.858036996527373,11.002542854905284,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
12414,9.205327830152639,9.3040953147285,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
961,9.259130536145614,9.283211715810136,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
11241,9.795345393916424,10.00769670369745,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
15779,8.698681067461614,9.07646480201397,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
5279,8.846496938558838,9.032418176985388,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
6855,10.04107321548869,10.074015309797351,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
3271,10.949050620114422,10.886902234446456,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
9836,10.75577295443437,10.699065334768298,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
15146,10.165659490817816,10.218956662175346,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
13832,8.986571625268054,9.010124151647954,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
10118,10.273325483001141,10.278213520840762,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
14252,9.38429367909962,9.444406383816196,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
4357,9.996522418503318,9.917323625218701,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
1524,10.667791927412402,10.510600572040019,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
297,8.465899897028686,8.677514412622997,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
10475,9.612466578818832,9.724676729565665,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
17491,9.947504437952903,9.988707566962876,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
3984,10.273152756513104,10.244601171626641,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
3330,10.819678279409949,10.747858093065242,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
8925,9.90098442231801,9.739115763169185,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
13502,9.598998361767967,9.547883137858523,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
3085,9.996294602122335,10.133756084473173,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
14629,10.184711314926863,10.151246709811097,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
8198,10.644233711895351,10.605488967217713,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
9667,10.062625773874425,10.16198291050763,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
17315,8.691146498539675,8.907367187850692,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
14107,10.203555107263542,10.254290628807606,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
8726,10.038673825091196,10.13086867266566,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
4922,10.081633737919603,10.11322796288993,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
16425,9.60911649193355,9.33519495305228,Bmw,3 Series,-0.07659456865434607,1,1.35,600,"('mpg', 'owners', 'tax')"
15510,11.2891567182621,11.322808840231332,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
12731,11.289719411702812,11.350396567254995,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
9037,11.37308851978243,11.435795102952062,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
3546,10.778852117797637,10.609947045779737,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
2033,10.8187777840767,10.811676793219704,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
17068,11.384523750165704,11.572828461731794,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
9036,11.37308851978243,11.435795102952062,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
6974,10.340128278112742,10.832010688508163,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
16971,10.69183127007966,10.805374452061763,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
15165,11.56123932524878,11.521676822375177,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
12194,11.250911139267025,11.216038470204586,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
16175,9.38429367909962,9.688301400864324,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
8972,10.645305842559727,10.630952495382658,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
9775,10.874171768240615,11.152954485825312,Bmw,7 Series,-0.03604889979220854,1,1.35,600,"('mpg', 'owners', 'tax')"
6673,11.12652741957929,11.19830949410336,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
14706,11.00126616045566,11.16956138352708,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
9747,11.5520981000447,11.463079532751955,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
10212,11.337976662505687,11.290759660202793,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
9837,11.511924964636645,11.281942627896052,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
318,10.713306039899766,10.705096075849532,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
3533,11.407553838139561,11.503436705578387,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
3391,8.987196820661973,9.523415019092843,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
3807,11.002016504398489,10.879677771012304,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
15208,10.371927459805681,10.399400439832137,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
11788,11.461105716240432,11.61839412238643,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
1643,11.580116714510552,11.828477887736836,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
13946,10.966472663561087,11.004787354066526,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
10824,10.967335848767897,11.0163745443228,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
2948,11.407287132947232,11.548056156497422,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
6405,10.943304794693733,10.643029093516578,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
5785,10.714306651468048,10.751824483435847,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
9378,10.984444905965518,10.99340066692346,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
4751,9.388486557359657,9.571315467409018,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
10211,11.652252530191328,11.456613840878367,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
14980,10.966472663561087,10.97363962820452,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
4915,10.895812970686281,11.008015346451257,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
3297,10.239781201782993,10.382953878712938,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
3591,10.817756241458644,10.941614733763998,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
11496,10.432644132986843,10.531651421180715,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
10695,11.511924964636645,11.48155077577379,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
17040,10.89664672866686,10.775853098691854,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
7074,11.46157953761864,11.660505952817909,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
9935,11.034002173549839,10.79361643815183,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
15975,10.768484990022733,10.908552696945044,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
768,11.360939107972346,11.53088766977862,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
2757,10.667791927412402,11.133828525257842,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
5815,11.00126616045566,10.938694331555368,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
13868,10.667791927412402,10.734437320564293,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
9745,11.695205354229437,11.632425063475058,Bmw,X5,-0.0323326530813573,1,1.35,600,"('mpg', 'owners', 'tax')"
1570,9.740674462130217,9.740925944155679,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
2418,9.581903928408666,9.229624863316,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
14946,10.221759448941915,10.437058019811063,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
12106,8.986571625268054,8.917413188043986,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
9503,10.177134086023445,10.509005717164895,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
15144,9.796737182589247,9.921712980872561,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
15238,9.708080756193517,9.684787575850635,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
13045,10.292145542327912,10.31674935473704,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
3324,9.792555991828847,9.771623465619788,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
9956,9.875602349046593,9.647735609198364,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
1050,8.68270762989381,8.694993925196622,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
12682,8.852950887099581,8.780461127938649,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
4980,9.61547209118311,9.18501813505659,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
16874,10.307284603543595,10.330122813499697,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
16310,10.238172478583245,10.585940636544168,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
10464,8.852950887099581,8.94886753874962,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
3258,8.433594167539924,8.431487232517664,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax')"
13232,8.846496938558838,9.037966597084687,Fiat,500,-0.37330327394397483,1,1.35,600,"('mpg', 'owners', 'tax')"
