,true,predict,make,model,score,alpha,epsilon,max_iter,features
1420,11.212927866795798,11.221214910054623,Audi,Q5,-0.008582174937854873,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
7225,10.04107321548869,10.104334418474522,Audi,Q5,-0.008582174937854873,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
7867,9.612466578818832,9.971178305696627,Audi,Q5,-0.008582174937854873,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
6520,9.903487552536127,9.853947787407394,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
13473,10.085600754292345,9.922017032445595,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
13915,9.612466578818832,9.62610199525367,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
17130,10.16199824768763,10.248667456643412,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15009,10.043032079974024,10.02271807826558,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
5727,9.67721410821299,9.540253216458861,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3655,9.612466578818832,9.543167803878708,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
1023,9.578449693540579,9.541592578291748,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12729,9.67721410821299,9.744935170386295,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
1775,9.543234787249512,9.621012652175697,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
2073,9.648272670221848,9.713852419080688,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
4055,9.996522418503318,10.223476153009937,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3729,9.543234787249512,9.545330901421133,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12817,9.67721410821299,9.77240752528447,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
1337,9.205327830152639,9.101251847386337,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
6759,8.817297783866575,9.280069191442202,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
16782,10.126231023828998,10.201305645626615,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9632,9.740674462130217,9.831842048476375,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
7515,8.00469951054955,8.535151506552339,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9808,9.851931065621725,9.926133605946733,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
4534,9.543234787249512,9.578494676076224,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
76,9.605755144230846,9.56532661006054,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10067,9.235032984566555,9.35917388413233,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3207,9.85214162518454,9.577473347242321,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8722,9.578103612900335,9.687127958424862,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
6027,9.350102314351341,9.456542886761621,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
1890,9.468851067127684,9.530435314863,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8398,9.90098442231801,9.930602377807123,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12833,9.67721410821299,9.780487629666286,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15010,9.851931065621725,9.737271850585996,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
14312,9.099408811268901,9.266452845112129,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
5405,9.612466578818832,9.386793806977874,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15011,10.775429243836092,10.692094566771376,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
13605,10.714306651468048,10.732788843074076,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
14369,9.811920359010637,9.89401191340835,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
5419,9.795345393916424,9.785976324617327,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
813,9.539644119118783,9.630473726491728,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
17398,9.60911649193355,9.700277268947284,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8581,9.849559210510572,9.831608364934766,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8099,9.413281215972873,9.35761548954553,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
6876,9.792555991828847,10.029671376160294,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9770,9.735068900911164,9.72714895705237,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
2523,9.735068900911164,9.700642992362434,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
5899,10.1226230824528,10.104937277265673,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
1221,9.90323752128092,9.964041002223416,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
4512,9.546455401949554,9.439182422788475,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
474,9.539644119118783,9.564351261366292,Bmw,1 Series,-0.021181499524448272,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
1383,9.82822506803558,9.881668213826034,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
4024,9.612466578818832,7.764693055778258,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12700,10.083723602839061,9.728572559226045,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
6001,10.630432112679363,10.545349849078466,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12660,9.90098442231801,9.702746332199077,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12954,9.90098442231801,9.971470595633797,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
11654,10.163926888594034,10.086625358275688,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
11671,10.798554647958657,10.714650698391095,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
6551,10.083723602839061,10.008185751350245,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3841,10.203406942652387,10.196979654953294,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
16487,8.83927669058535,8.829596725906114,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
5430,11.050096039472493,11.031304161513233,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
11444,9.878169744551839,9.98817295071036,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10147,10.238172478583245,10.432757313621899,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8036,10.262908722142885,10.364038031167025,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
826,9.392245175273795,9.639780589411197,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
6845,10.461673747661957,10.157504649833372,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
7937,9.38429367909962,9.562818031364175,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
16005,10.667791927412402,10.711874438092368,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10894,9.798071479779479,10.187855761853076,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
16051,9.67721410821299,9.586654215787554,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
2175,10.238172478583245,10.291579230307821,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10229,10.124629101179664,10.007030093864147,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8826,9.98736903651683,10.073126386361297,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8506,9.849559210510572,9.831241206749866,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8751,9.468851067127684,9.372947120492297,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
7076,11.002016504398489,10.906849577669842,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
4589,10.712193073730345,10.59494837093721,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
13190,10.165659490817816,10.214959967274426,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
2634,9.461099090323366,9.578683393144274,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
16044,10.691922185369403,10.523193503529276,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10576,10.271596874100524,10.279744278489805,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
1088,9.949893925350283,9.663082773777102,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
11526,10.083723602839061,9.929771750633552,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
5737,9.104424146384634,8.965860909644222,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
4917,10.081633737919603,10.078448590921953,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
7946,10.307284603543595,10.215165183981396,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15307,10.126591103050316,10.288971781116029,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12086,10.305613759378778,10.287687071442866,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12697,10.596509725282923,10.383131213770469,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8361,9.996522418503318,10.157369143789282,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10885,9.735068900911164,9.829205651883292,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
14367,10.12643108384767,10.219157785701531,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12393,10.124629101179664,10.35584294824515,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
16932,9.528794103094718,9.712013571854085,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
4060,9.632334782035558,9.921675415345025,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10891,9.07680897935166,9.041762791597067,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
5429,10.858036996527373,10.941561684696913,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12414,9.205327830152639,9.379673369421527,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
961,9.259130536145614,9.26379885835895,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
11241,9.795345393916424,10.030847054511636,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15779,8.698681067461614,9.05951248613949,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
5279,8.846496938558838,9.081444105662198,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
6855,10.04107321548869,10.109379699273608,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3271,10.949050620114422,10.920353739853558,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9836,10.75577295443437,10.675833777619756,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15146,10.165659490817816,10.22576046579106,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
13832,8.986571625268054,8.979638977040853,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10118,10.273325483001141,10.297157784246274,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
14252,9.38429367909962,9.45537177894186,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
4357,9.996522418503318,9.900238092256528,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
1524,10.667791927412402,10.497054267380545,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
297,8.465899897028686,8.749938061147077,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10475,9.612466578818832,9.77728568390636,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
17491,9.947504437952903,9.97315897024245,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3984,10.273152756513104,10.282236986089112,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3330,10.819678279409949,10.732377018514567,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8925,9.90098442231801,9.73887100379707,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
13502,9.598998361767967,9.529913879936197,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3085,9.996294602122335,10.077301479074206,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
14629,10.184711314926863,10.111136385478936,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8198,10.644233711895351,10.608518248053699,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9667,10.062625773874425,10.20378343862281,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
17315,8.691146498539675,8.962008332136254,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
14107,10.203555107263542,10.22987688583428,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8726,10.038673825091196,9.967390884312955,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
4922,10.081633737919603,10.118768777329493,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
16425,9.60911649193355,9.310873843570018,Bmw,3 Series,-0.06707679485505542,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15510,11.2891567182621,11.33477189375181,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12731,11.289719411702812,11.443439116115734,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9037,11.37308851978243,11.402127382813466,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3546,10.778852117797637,10.515575786518841,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
2033,10.8187777840767,10.832933478776905,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
17068,11.384523750165704,11.340010779508887,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9036,11.37308851978243,11.402127382813466,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
6974,10.340128278112742,10.833071484402781,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
16971,10.69183127007966,10.747918594238364,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15165,11.56123932524878,11.609836700816285,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12194,11.250911139267025,11.220539645306634,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
16175,9.38429367909962,9.787780558777426,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
8972,10.645305842559727,10.6732628400086,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9775,10.874171768240615,11.183956599209965,Bmw,7 Series,-0.04341900286758617,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
6673,11.12652741957929,11.155987366950777,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
14706,11.00126616045566,11.195873074593713,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9747,11.5520981000447,11.495636425121091,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10212,11.337976662505687,11.343469725003693,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9837,11.511924964636645,11.334922087681608,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
318,10.713306039899766,10.768049567831142,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3533,11.407553838139561,11.475901467834252,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3391,8.987196820661973,9.475268263220544,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3807,11.002016504398489,10.81769134158664,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15208,10.371927459805681,10.41169457145003,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
11788,11.461105716240432,11.554960383258914,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
1643,11.580116714510552,11.716097749964371,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
13946,10.966472663561087,11.086619910170052,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10824,10.967335848767897,10.984347771103208,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
2948,11.407287132947232,11.51641221474534,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
6405,10.943304794693733,10.730941879423016,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
5785,10.714306651468048,10.7313776293329,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9378,10.984444905965518,10.952798459873149,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
4751,9.388486557359657,9.549715199720993,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10211,11.652252530191328,11.488695618827258,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
14980,10.966472663561087,11.001071408178158,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
4915,10.895812970686281,11.079794307154332,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3297,10.239781201782993,10.316884305982262,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
3591,10.817756241458644,11.161511004775802,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
11496,10.432644132986843,10.556732362673939,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
10695,11.511924964636645,11.514964346374725,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
17040,10.89664672866686,10.808279962444384,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
7074,11.46157953761864,11.543212158338017,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9935,11.034002173549839,10.80663245269601,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15975,10.768484990022733,10.873762938563852,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
768,11.360939107972346,11.500889528649108,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
2757,10.667791927412402,11.138566195097235,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
5815,11.00126616045566,11.020648589285589,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
13868,10.667791927412402,10.692712585882235,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9745,11.695205354229437,11.65364506111836,Bmw,X5,-0.02867294715738244,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
1570,9.740674462130217,9.719095314604294,Citroen,Grand C4 Picasso,-0.0338185197483139,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
2418,9.581903928408666,9.443423992771852,Citroen,Grand C4 Picasso,-0.0338185197483139,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
14946,10.221759448941915,10.448470364648172,Citroen,Grand C4 Picasso,-0.0338185197483139,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
12106,8.986571625268054,9.019959603405354,Citroen,Grand C4 Picasso,-0.0338185197483139,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
9503,10.177134086023445,10.560639241528515,Citroen,Grand C4 Picasso,-0.0338185197483139,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15144,9.796737182589247,9.925271985756268,Citroen,Grand C4 Picasso,-0.0338185197483139,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
15238,9.708080756193517,9.6725837644422,Citroen,Grand C4 Picasso,-0.0338185197483139,1,1.35,600,"('owners', 'nct_remaining', 'fuel')"
