,true,predict,make,model,score,alpha,epsilon,max_iter,features
13473,10.085600754292345,9.943009062439739,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
13915,9.612466578818832,9.60907601744226,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
17130,10.16199824768763,10.233101086866775,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
15009,10.043032079974024,10.012756245110358,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
5727,9.67721410821299,9.543035951110863,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
3655,9.612466578818832,9.52720036970535,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
1023,9.578449693540579,9.564460930813867,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
12729,9.67721410821299,9.741651264311987,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
1775,9.543234787249512,9.62326451616769,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
2073,9.648272670221848,9.672120553003154,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
4055,9.996522418503318,10.196841212260637,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
3729,9.543234787249512,9.544781560989813,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
12817,9.67721410821299,9.775610633958387,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
1337,9.205327830152639,9.06278201149987,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
6759,8.817297783866575,9.293063627331046,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
16782,10.126231023828998,10.198208230151474,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
9632,9.740674462130217,9.85468820639541,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
7515,8.00469951054955,8.59344148188022,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
9808,9.851931065621725,9.920070534905419,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
4534,9.543234787249512,9.570255083444572,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
76,9.605755144230846,9.5685953585317,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
10067,9.235032984566555,9.316363424891389,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
3207,9.85214162518454,9.553556103792094,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
8722,9.578103612900335,9.666869829927714,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
6027,9.350102314351341,9.392644850781291,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
1890,9.468851067127684,9.54900820292009,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
8398,9.90098442231801,9.896931788436069,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
12833,9.67721410821299,9.810350839730695,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
15010,9.851931065621725,9.743142028124982,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
14312,9.099408811268901,9.232797069736694,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
5405,9.612466578818832,9.372916117478374,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
15011,10.775429243836092,10.681388060675046,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
13605,10.714306651468048,10.878225114674123,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
14369,9.811920359010637,9.886359722031475,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
5419,9.795345393916424,9.756189499549846,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
813,9.539644119118783,9.674329479669865,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
17398,9.60911649193355,9.681317123256976,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
8581,9.849559210510572,9.85106256107316,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
8099,9.413281215972873,9.320915527400475,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
6876,9.792555991828847,10.168217180042381,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
9770,9.735068900911164,9.73870552849825,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
2523,9.735068900911164,9.685383101255251,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
5899,10.1226230824528,10.058475675475915,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
1221,9.90323752128092,9.975741164818858,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
4512,9.546455401949554,9.41809943018176,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
474,9.539644119118783,9.532130304510982,Bmw,1 Series,-0.02536365679449809,1,1.35,600,"('nct_remaining', 'body', 'color')"
1383,9.82822506803558,9.869480365667624,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
4024,9.612466578818832,8.423861826486107,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
12700,10.083723602839061,9.634298813313322,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
6001,10.630432112679363,10.61162201476092,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
12660,9.90098442231801,9.670035214128008,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
12954,9.90098442231801,10.429614927997452,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
11654,10.163926888594034,10.079157034434779,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
11671,10.798554647958657,10.67262562701049,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
6551,10.083723602839061,9.956406341641822,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
3841,10.203406942652387,10.233550918653881,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
16487,8.83927669058535,8.788613247578997,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
5430,11.050096039472493,11.47138490897315,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
11444,9.878169744551839,9.943482953139272,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
10147,10.238172478583245,12.092311005629,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
8036,10.262908722142885,10.396686317101,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
826,9.392245175273795,11.340137046873991,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
6845,10.461673747661957,10.26349824028662,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
7937,9.38429367909962,9.608416695263475,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
16005,10.667791927412402,10.635791186933044,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
10894,9.798071479779479,10.476988275822828,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
16051,9.67721410821299,9.583440879575695,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
2175,10.238172478583245,10.269601062636948,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
10229,10.124629101179664,10.048370379763314,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
8826,9.98736903651683,10.127546282110105,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
8506,9.849559210510572,9.764974188254524,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
8751,9.468851067127684,9.347726949210182,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
7076,11.002016504398489,10.89847994192226,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
4589,10.712193073730345,10.581282477977114,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
13190,10.165659490817816,10.153964929268396,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
2634,9.461099090323366,9.599976481260034,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
16044,10.691922185369403,10.518689911696912,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
10576,10.271596874100524,10.315198915974355,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
1088,9.949893925350283,9.583793336717033,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
11526,10.083723602839061,9.910829625790528,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
5737,9.104424146384634,8.74109372942483,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
4917,10.081633737919603,10.039182434907909,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
7946,10.307284603543595,10.18792268598533,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
15307,10.126591103050316,10.287991594257177,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
12086,10.305613759378778,10.260749109784927,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
12697,10.596509725282923,10.398125932530329,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
8361,9.996522418503318,10.204539773245651,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
10885,9.735068900911164,9.644237318547955,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
14367,10.12643108384767,10.286041039859192,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
12393,10.124629101179664,10.325247152473237,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
16932,9.528794103094718,9.703646117129573,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
4060,9.632334782035558,10.408681937188206,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
10891,9.07680897935166,9.027506299875665,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
5429,10.858036996527373,10.943420236219117,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
12414,9.205327830152639,9.235657224104246,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
961,9.259130536145614,9.250028414012954,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
11241,9.795345393916424,10.112636750727582,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
15779,8.698681067461614,9.139375719607136,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
5279,8.846496938558838,9.176513402816688,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
6855,10.04107321548869,10.163890671618859,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
3271,10.949050620114422,10.869227221875034,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
9836,10.75577295443437,10.677765049061215,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
15146,10.165659490817816,10.258452721369586,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
13832,8.986571625268054,9.02301577103616,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
10118,10.273325483001141,10.308047377790334,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
14252,9.38429367909962,9.313916950182445,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
4357,9.996522418503318,9.898600219662345,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
1524,10.667791927412402,10.490768327858543,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
297,8.465899897028686,8.883972755189738,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
10475,9.612466578818832,9.76990594345059,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
17491,9.947504437952903,10.241478564151695,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
3984,10.273152756513104,10.179502012348776,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
3330,10.819678279409949,10.763858427192467,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
8925,9.90098442231801,9.741501924687473,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
13502,9.598998361767967,9.60227729827696,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
3085,9.996294602122335,9.993854141570875,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
14629,10.184711314926863,9.967336689887054,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
8198,10.644233711895351,10.643670545791032,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
9667,10.062625773874425,10.057670018555708,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
17315,8.691146498539675,8.839668923589597,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
14107,10.203555107263542,10.205043929476957,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
8726,10.038673825091196,10.027646609902035,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
4922,10.081633737919603,10.039182434907909,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
16425,9.60911649193355,9.238132842677448,Bmw,3 Series,-0.15734684091107462,1,1.35,600,"('nct_remaining', 'body', 'color')"
15510,11.2891567182621,11.278242828571521,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
12731,11.289719411702812,10.80213460087898,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
9037,11.37308851978243,11.293507911094464,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
3546,10.778852117797637,10.40239927694904,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
2033,10.8187777840767,10.891399311058588,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
17068,11.384523750165704,11.319383421187487,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
9036,11.37308851978243,11.293507911094464,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
6974,10.340128278112742,10.807450931050028,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
16971,10.69183127007966,10.710044841688566,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
15165,11.56123932524878,11.425955100297125,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
12194,11.250911139267025,11.184012452213286,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
16175,9.38429367909962,9.976415353678917,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
8972,10.645305842559727,10.657428725643683,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
9775,10.874171768240615,11.022276628733794,Bmw,7 Series,-0.07256768862914831,1,1.35,600,"('nct_remaining', 'body', 'color')"
6673,11.12652741957929,11.17501804392388,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
14706,11.00126616045566,11.248457072161749,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
9747,11.5520981000447,11.367785022503314,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
10212,11.337976662505687,11.234798842497655,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
9837,11.511924964636645,11.271259157578232,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
318,10.713306039899766,10.764085711056538,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
3533,11.407553838139561,11.352273326981908,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
3391,8.987196820661973,10.171014909227685,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
3807,11.002016504398489,10.890665513946937,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
15208,10.371927459805681,10.542077403194739,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
11788,11.461105716240432,11.50459075558019,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
1643,11.580116714510552,11.644388791545994,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
13946,10.966472663561087,10.96170652494593,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
10824,10.967335848767897,10.957737372035849,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
2948,11.407287132947232,11.470415860026845,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
6405,10.943304794693733,10.695501911421621,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
5785,10.714306651468048,10.559611746455863,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
9378,10.984444905965518,11.103385222197188,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
4751,9.388486557359657,9.931289594618624,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
10211,11.652252530191328,11.32911507120724,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
14980,10.966472663561087,11.098354993601202,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
4915,10.895812970686281,10.948991410178222,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
3297,10.239781201782993,10.705678262601577,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
3591,10.817756241458644,10.913422272603048,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
11496,10.432644132986843,10.689303270466521,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
10695,11.511924964636645,11.453940409953834,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
17040,10.89664672866686,10.88485543946457,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
7074,11.46157953761864,11.443625402086978,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
9935,11.034002173549839,10.846831591551135,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
15975,10.768484990022733,11.084052017149906,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
768,11.360939107972346,11.387566962327101,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
2757,10.667791927412402,11.011389559916646,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
5815,11.00126616045566,10.78780873747411,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
13868,10.667791927412402,10.808498356005487,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
9745,11.695205354229437,11.447522211358182,Bmw,X5,-0.0805509573098349,1,1.35,600,"('nct_remaining', 'body', 'color')"
1570,9.740674462130217,9.751346782149772,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
2418,9.581903928408666,9.545531254660666,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
14946,10.221759448941915,10.423084084972954,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
12106,8.986571625268054,9.078304641770076,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
9503,10.177134086023445,10.395055237999536,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
15144,9.796737182589247,9.974920341988188,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
15238,9.708080756193517,9.69739914325071,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
13045,10.292145542327912,10.427911853456584,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
3324,9.792555991828847,9.847601904972363,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
9956,9.875602349046593,9.604270052972584,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
1050,8.68270762989381,8.815964415091859,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
12682,8.852950887099581,8.768318071894264,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
4980,9.61547209118311,9.461571672661734,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
16874,10.307284603543595,10.359063018916476,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
16310,10.238172478583245,10.477301070944476,Citroen,Grand C4 Picasso,-0.020605903754875234,1,1.35,600,"('nct_remaining', 'body', 'color')"
